series_id,timestamp,prediction
unit_001,2023-07-08 08:00:00,5.846416466611998
unit_001,2023-07-08 09:00:00,5.982138091549874
unit_001,2023-07-08 10:00:00,7.451795645522572
unit_001,2023-07-08 11:00:00,7.246239980992152
unit_001,2023-07-08 12:00:00,6.940719294214969
unit_001,2023-07-08 13:00:00,6.55416188457424
unit_001,2023-07-08 14:00:00,4.735582905675105
unit_001,2023-07-08 15:00:00,6.042823268370067
unit_001,2023-07-08 16:00:00,6.217322812038447
unit_001,2023-07-08 17:00:00,8.517674821685963
unit_001,2023-07-08 18:00:00,11.77086885394398
unit_001,2023-07-08 19:00:00,13.141721515075272
unit_001,2023-07-08 20:00:00,11.615807913716894
unit_001,2023-07-08 21:00:00,10.813127125236225
unit_001,2023-07-08 22:00:00,8.40035917698819
unit_001,2023-07-08 23:00:00,6.079259458966315
unit_001,2023-07-09 00:00:00,3.7731819196768783
unit_001,2023-07-09 01:00:00,4.628797701185595
unit_001,2023-07-09 02:00:00,3.8063666051482383
unit_001,2023-07-09 03:00:00,3.0587302148021225
unit_001,2023-07-09 04:00:00,3.8323757954066138
unit_001,2023-07-09 05:00:00,3.9117652289987097
unit_001,2023-07-09 06:00:00,4.486025365393346
unit_001,2023-07-09 07:00:00,10.184605916858178
unit_001,2023-07-09 08:00:00,10.115416603208937
unit_001,2023-07-09 09:00:00,12.675925058655682
unit_001,2023-07-09 10:00:00,13.638575951347072
unit_001,2023-07-09 11:00:00,15.142264272397954
unit_001,2023-07-09 12:00:00,13.086525755297522
unit_001,2023-07-09 13:00:00,20.415745292441375
unit_001,2023-07-09 14:00:00,18.78909363950261
unit_001,2023-07-09 15:00:00,18.48859394524697
unit_001,2023-07-09 16:00:00,20.33969716232629
unit_001,2023-07-09 17:00:00,22.506057501237844
unit_001,2023-07-09 18:00:00,22.890485365058417
unit_001,2023-07-09 19:00:00,22.0135122375894
unit_001,2023-07-09 20:00:00,20.707788312627272
unit_001,2023-07-09 21:00:00,24.741474727248615
unit_001,2023-07-09 22:00:00,21.548822628657636
unit_001,2023-07-09 23:00:00,20.484372495220224
unit_001,2023-07-10 00:00:00,14.88940264945088
unit_001,2023-07-10 01:00:00,8.985995051407484
unit_001,2023-07-10 02:00:00,7.889823143985557
unit_001,2023-07-10 03:00:00,7.133456037962675
unit_001,2023-07-10 04:00:00,6.925153428007795
unit_001,2023-07-10 05:00:00,7.830905697860632
unit_001,2023-07-10 06:00:00,9.71168581856189
unit_001,2023-07-10 07:00:00,9.865371185015324
unit_001,2023-07-10 08:00:00,13.395236338282311
unit_001,2023-07-10 09:00:00,15.485334406755914
unit_001,2023-07-10 10:00:00,15.41511808516115
unit_001,2023-07-10 11:00:00,13.086501426323862
unit_001,2023-07-10 12:00:00,11.904188182795457
unit_001,2023-07-10 13:00:00,13.35081872636815
unit_001,2023-07-10 14:00:00,11.993433657144298
unit_001,2023-07-10 15:00:00,12.66558677904668
unit_001,2023-07-10 16:00:00,15.186021047694124
unit_001,2023-07-10 17:00:00,16.14726004653555
unit_001,2023-07-10 18:00:00,20.22646176321926
unit_001,2023-07-10 19:00:00,21.602058067290653
unit_001,2023-07-10 20:00:00,21.4253894000841
unit_001,2023-07-10 21:00:00,16.87301164004934
unit_001,2023-07-10 22:00:00,14.38200146394372
unit_001,2023-07-10 23:00:00,8.889033573883257
unit_001,2023-07-11 00:00:00,8.363252292085097
unit_001,2023-07-11 01:00:00,7.73415729265221
unit_001,2023-07-11 02:00:00,6.137818598688642
unit_001,2023-07-11 03:00:00,8.281816437540522
unit_001,2023-07-11 04:00:00,8.711837649902598
unit_001,2023-07-11 05:00:00,9.96347753391059
unit_001,2023-07-11 06:00:00,11.629096919371484
unit_001,2023-07-11 07:00:00,14.343239884185069
unit_001,2023-07-11 08:00:00,14.176495487884855
unit_001,2023-07-11 09:00:00,14.938787040816552
unit_001,2023-07-11 10:00:00,16.3303103689301
unit_001,2023-07-11 11:00:00,16.47778474404328
unit_001,2023-07-11 12:00:00,16.216259953608382
unit_001,2023-07-11 13:00:00,14.4185655662835
unit_001,2023-07-11 14:00:00,12.439252355444816
unit_001,2023-07-11 15:00:00,12.342305966517438
unit_001,2023-07-11 16:00:00,17.139150513763383
unit_001,2023-07-11 17:00:00,17.584901494260095
unit_001,2023-07-11 18:00:00,16.717282354666352
unit_001,2023-07-11 19:00:00,18.825308560046516
unit_001,2023-07-11 20:00:00,17.907334510736444
unit_001,2023-07-11 21:00:00,12.45764005436709
unit_001,2023-07-11 22:00:00,9.788488519811162
unit_001,2023-07-11 23:00:00,9.323370250069368
unit_001,2023-07-12 00:00:00,5.800922703017251
unit_001,2023-07-12 01:00:00,8.2097859061717
unit_001,2023-07-12 02:00:00,11.828691196492132
unit_001,2023-07-12 03:00:00,12.088166672979188
unit_001,2023-07-12 04:00:00,8.133457645982936
unit_001,2023-07-12 05:00:00,9.084826444486364
unit_001,2023-07-12 06:00:00,10.473261663184344
unit_001,2023-07-12 07:00:00,11.695422662520691
unit_001,2023-07-12 08:00:00,15.345639276971156
unit_001,2023-07-12 09:00:00,20.705627312874224
unit_001,2023-07-12 10:00:00,20.35010798815461
unit_001,2023-07-12 11:00:00,18.758846761209877
unit_001,2023-07-12 12:00:00,17.764579408847844
unit_001,2023-07-12 13:00:00,17.229013810116722
unit_001,2023-07-12 14:00:00,17.0512571046897
unit_001,2023-07-12 15:00:00,17.37716566474622
unit_001,2023-07-12 16:00:00,17.110508162266417
unit_001,2023-07-12 17:00:00,21.039879650643368
unit_001,2023-07-12 18:00:00,22.460509786363716
unit_001,2023-07-12 19:00:00,25.610273497418987
unit_001,2023-07-12 20:00:00,23.93757795029727
unit_001,2023-07-12 21:00:00,20.018665420974894
unit_001,2023-07-12 22:00:00,14.055658840407986
unit_001,2023-07-12 23:00:00,12.362065019646096
unit_001,2023-07-13 00:00:00,9.894418225328026
unit_001,2023-07-13 01:00:00,8.741517072609563
unit_001,2023-07-13 02:00:00,9.54341772092813
unit_001,2023-07-13 03:00:00,8.026136029264714
unit_001,2023-07-13 04:00:00,8.787920789002808
unit_001,2023-07-13 05:00:00,9.917545943802548
unit_001,2023-07-13 06:00:00,15.480859206480394
unit_001,2023-07-13 07:00:00,14.73917973591302
unit_001,2023-07-13 08:00:00,14.467868609786404
unit_001,2023-07-13 09:00:00,15.37848251573108
unit_001,2023-07-13 10:00:00,16.5609005048613
unit_001,2023-07-13 11:00:00,16.702177228217934
unit_001,2023-07-13 12:00:00,13.611398483762754
unit_001,2023-07-13 13:00:00,12.100348778069945
unit_001,2023-07-13 14:00:00,13.39497370602303
unit_001,2023-07-13 15:00:00,14.192873025783324
unit_001,2023-07-13 16:00:00,13.76888401098624
unit_001,2023-07-13 17:00:00,17.118879088016655
unit_001,2023-07-13 18:00:00,17.60989562718064
unit_001,2023-07-13 19:00:00,18.57095125490763
unit_001,2023-07-13 20:00:00,18.486433574854896
unit_001,2023-07-13 21:00:00,17.565818745131455
unit_001,2023-07-13 22:00:00,10.204714463845736
unit_001,2023-07-13 23:00:00,8.209201081388064
unit_002,2023-06-30 00:00:00,5.424795660044667
unit_002,2023-06-30 01:00:00,6.460474884505205
unit_002,2023-06-30 02:00:00,4.08604286916829
unit_002,2023-06-30 03:00:00,5.721583016500282
unit_002,2023-06-30 04:00:00,5.797443138034229
unit_002,2023-06-30 05:00:00,7.519736730548263
unit_002,2023-06-30 06:00:00,7.51525966047291
unit_002,2023-06-30 07:00:00,12.155958903885931
unit_002,2023-06-30 08:00:00,17.025501973243802
unit_002,2023-06-30 09:00:00,13.233134472037
unit_002,2023-06-30 10:00:00,16.920281087679538
unit_002,2023-06-30 11:00:00,13.99083654067466
unit_002,2023-06-30 12:00:00,10.628382910126176
unit_002,2023-06-30 13:00:00,9.814341497843952
unit_002,2023-06-30 14:00:00,19.815748701212172
unit_002,2023-06-30 15:00:00,22.864397535479096
unit_002,2023-06-30 16:00:00,21.07546766827488
unit_002,2023-06-30 17:00:00,25.75377105002531
unit_002,2023-06-30 18:00:00,28.73804409034742
unit_002,2023-06-30 19:00:00,14.118238035190778
unit_002,2023-06-30 20:00:00,14.475633787708714
unit_002,2023-06-30 21:00:00,10.165963959594372
unit_002,2023-06-30 22:00:00,6.584332961056922
unit_002,2023-06-30 23:00:00,5.620488402322025
unit_002,2023-07-01 00:00:00,2.1240055656881434
unit_002,2023-07-01 01:00:00,3.933108240092883
unit_002,2023-07-01 02:00:00,2.3737383353479733
unit_002,2023-07-01 03:00:00,3.123693110917416
unit_002,2023-07-01 04:00:00,4.141426628555497
unit_002,2023-07-01 05:00:00,3.546306385938643
unit_002,2023-07-01 06:00:00,5.0932133375188435
unit_002,2023-07-01 07:00:00,3.793328879726072
unit_002,2023-07-01 08:00:00,6.931874523647704
unit_002,2023-07-01 09:00:00,6.988527830402783
unit_002,2023-07-01 10:00:00,7.24117712827175
unit_002,2023-07-01 11:00:00,6.951087543504608
unit_002,2023-07-01 12:00:00,9.10168032296619
unit_002,2023-07-01 13:00:00,10.486449948522658
unit_002,2023-07-01 14:00:00,7.899650841434117
unit_002,2023-07-01 15:00:00,8.844806791948589
unit_002,2023-07-01 16:00:00,6.532602056185793
unit_002,2023-07-01 17:00:00,10.01222783445853
unit_002,2023-07-01 18:00:00,12.36691652062692
unit_002,2023-07-01 19:00:00,11.980271432736854
unit_002,2023-07-01 20:00:00,10.767421384481692
unit_002,2023-07-01 21:00:00,9.912987276819786
unit_002,2023-07-01 22:00:00,7.4756871151001265
unit_002,2023-07-01 23:00:00,6.912623935677238
unit_002,2023-07-02 00:00:00,5.785802615698522
unit_002,2023-07-02 01:00:00,2.13076320561224
unit_002,2023-07-02 02:00:00,2.090389974622938
unit_002,2023-07-02 03:00:00,0.9902314991974772
unit_002,2023-07-02 04:00:00,1.478335223588505
unit_002,2023-07-02 05:00:00,1.4974918369321724
unit_002,2023-07-02 06:00:00,2.335098982908238
unit_002,2023-07-02 07:00:00,3.891495238087956
unit_002,2023-07-02 08:00:00,6.30370697459485
unit_002,2023-07-02 09:00:00,5.554425817395043
unit_002,2023-07-02 10:00:00,4.731833326816765
unit_002,2023-07-02 11:00:00,5.013408014070769
unit_002,2023-07-02 12:00:00,3.6040254712564894
unit_002,2023-07-02 13:00:00,4.449867175249484
unit_002,2023-07-02 14:00:00,2.633201326381114
unit_002,2023-07-02 15:00:00,2.874862639056291
unit_002,2023-07-02 16:00:00,4.19389374637728
unit_002,2023-07-02 17:00:00,3.8208736374579177
unit_002,2023-07-02 18:00:00,3.4066898326300405
unit_002,2023-07-02 19:00:00,3.9991542408204297
unit_002,2023-07-02 20:00:00,6.0418362748068795
unit_002,2023-07-02 21:00:00,11.327251217683052
unit_002,2023-07-02 22:00:00,8.603862367692635
unit_002,2023-07-02 23:00:00,7.839339238111909
unit_002,2023-07-03 00:00:00,4.682118282404284
unit_002,2023-07-03 01:00:00,4.548420653713935
unit_002,2023-07-03 02:00:00,6.199227970243708
unit_002,2023-07-03 03:00:00,6.078336642836965
unit_002,2023-07-03 04:00:00,6.480860344577751
unit_002,2023-07-03 05:00:00,6.691560872778461
unit_002,2023-07-03 06:00:00,6.316014646382669
unit_002,2023-07-03 07:00:00,6.2128111021771035
unit_002,2023-07-03 08:00:00,9.12523046261641
unit_002,2023-07-03 09:00:00,11.135373210267993
unit_002,2023-07-03 10:00:00,9.007867971698492
unit_002,2023-07-03 11:00:00,7.592914620315596
unit_002,2023-07-03 12:00:00,6.752782179416369
unit_002,2023-07-03 13:00:00,6.448922970149348
unit_002,2023-07-03 14:00:00,5.977829599022396
unit_002,2023-07-03 15:00:00,7.56972609223782
unit_002,2023-07-03 16:00:00,10.11749473131028
unit_002,2023-07-03 17:00:00,11.733697383827993
unit_002,2023-07-03 18:00:00,18.255272107543437
unit_002,2023-07-03 19:00:00,14.178179849693633
unit_002,2023-07-03 20:00:00,17.466597212672372
unit_002,2023-07-03 21:00:00,10.984966001530063
unit_002,2023-07-03 22:00:00,22.737735735125035
unit_002,2023-07-03 23:00:00,16.71894214956477
unit_002,2023-07-04 00:00:00,14.335057430533949
unit_002,2023-07-04 01:00:00,15.109598098922334
unit_002,2023-07-04 02:00:00,15.340949258616664
unit_002,2023-07-04 03:00:00,15.739394927225131
unit_002,2023-07-04 04:00:00,15.887153477417634
unit_002,2023-07-04 05:00:00,16.72535839108678
unit_002,2023-07-04 06:00:00,17.15886405946356
unit_002,2023-07-04 07:00:00,18.7620376875142
unit_002,2023-07-04 08:00:00,21.95183844134924
unit_002,2023-07-04 09:00:00,23.83251404302585
unit_002,2023-07-04 10:00:00,21.836126345582237
unit_002,2023-07-04 11:00:00,22.847979833355527
unit_002,2023-07-04 12:00:00,21.23536071586888
unit_002,2023-07-04 13:00:00,8.730971028510146
unit_002,2023-07-04 14:00:00,7.401342623661507
unit_002,2023-07-04 15:00:00,6.900489669151822
unit_002,2023-07-04 16:00:00,10.556963082749604
unit_002,2023-07-04 17:00:00,10.693751523729564
unit_002,2023-07-04 18:00:00,12.65808026251252
unit_002,2023-07-04 19:00:00,13.195565193491166
unit_002,2023-07-04 20:00:00,17.463373865118818
unit_002,2023-07-04 21:00:00,10.449584143248977
unit_002,2023-07-04 22:00:00,8.880046705088228
unit_002,2023-07-04 23:00:00,7.400898608696871
unit_002,2023-07-05 00:00:00,4.713798503219034
unit_002,2023-07-05 01:00:00,5.074727168723946
unit_002,2023-07-05 02:00:00,6.758254310083186
unit_002,2023-07-05 03:00:00,6.312244673809773
unit_002,2023-07-05 04:00:00,4.187558758195108
unit_002,2023-07-05 05:00:00,6.1689092756008375
unit_002,2023-07-05 06:00:00,7.63504943367869
unit_002,2023-07-05 07:00:00,9.637608151518966
unit_002,2023-07-05 08:00:00,11.245323570053754
unit_002,2023-07-05 09:00:00,14.945481210523692
unit_002,2023-07-05 10:00:00,15.20972917008581
unit_002,2023-07-05 11:00:00,15.469964161849427
unit_002,2023-07-05 12:00:00,15.77885438253514
unit_002,2023-07-05 13:00:00,12.665686730550282
unit_002,2023-07-05 14:00:00,12.175831200481682
unit_002,2023-07-05 15:00:00,11.271036601812924
unit_002,2023-07-05 16:00:00,11.266046088677214
unit_002,2023-07-05 17:00:00,12.319018778045905
unit_002,2023-07-05 18:00:00,15.430293334107862
unit_002,2023-07-05 19:00:00,15.366540561091192
unit_002,2023-07-05 20:00:00,17.46991035320356
unit_002,2023-07-05 21:00:00,13.877465497478374
unit_002,2023-07-05 22:00:00,7.0693155649553425
unit_002,2023-07-05 23:00:00,8.943428015046525
unit_002,2023-07-06 00:00:00,5.5875686675789
unit_002,2023-07-06 01:00:00,6.6634742138254355
unit_002,2023-07-06 02:00:00,8.495196343312717
unit_002,2023-07-06 03:00:00,6.3088497475605605
unit_002,2023-07-06 04:00:00,5.653753456735829
unit_002,2023-07-06 05:00:00,6.534759015270667
unit_002,2023-07-06 06:00:00,8.24706343768051
unit_002,2023-07-06 07:00:00,10.327319993758415
unit_002,2023-07-06 08:00:00,10.679582307319931
unit_002,2023-07-06 09:00:00,10.154679377152748
unit_002,2023-07-06 10:00:00,12.203336015582272
unit_002,2023-07-06 11:00:00,14.457124752315204
unit_002,2023-07-06 12:00:00,12.496634119015932
unit_002,2023-07-06 13:00:00,12.018804437967232
unit_002,2023-07-06 14:00:00,12.441437350322031
unit_002,2023-07-06 15:00:00,13.686870804624965
unit_002,2023-07-06 16:00:00,12.098020733211555
unit_002,2023-07-06 17:00:00,16.06603640862176
unit_002,2023-07-06 18:00:00,15.850110372301408
unit_002,2023-07-06 19:00:00,14.371613867843926
unit_002,2023-07-06 20:00:00,16.09270328197559
unit_002,2023-07-06 21:00:00,13.141481717483616
unit_002,2023-07-06 22:00:00,8.424154745358443
unit_002,2023-07-06 23:00:00,6.256398650438601
unit_002,2023-07-07 00:00:00,5.424795660044667
unit_002,2023-07-07 01:00:00,6.460474884505205
unit_002,2023-07-07 02:00:00,4.08604286916829
unit_002,2023-07-07 03:00:00,5.721583016500282
unit_002,2023-07-07 04:00:00,5.797443138034229
unit_002,2023-07-07 05:00:00,7.519736730548263
unit_002,2023-07-07 06:00:00,7.51525966047291
unit_002,2023-07-07 07:00:00,12.155958903885931
unit_002,2023-07-07 08:00:00,17.025501973243802
unit_002,2023-07-07 09:00:00,13.233134472037
unit_002,2023-07-07 10:00:00,16.920281087679538
unit_002,2023-07-07 11:00:00,13.99083654067466
unit_002,2023-07-07 12:00:00,10.628382910126176
unit_002,2023-07-07 13:00:00,9.814341497843952
unit_002,2023-07-07 14:00:00,19.815748701212172
unit_002,2023-07-07 15:00:00,22.864397535479096
unit_002,2023-07-07 16:00:00,21.07546766827488
unit_002,2023-07-07 17:00:00,25.75377105002531
unit_002,2023-07-07 18:00:00,28.73804409034742
unit_002,2023-07-07 19:00:00,14.118238035190778
unit_002,2023-07-07 20:00:00,14.475633787708714
unit_002,2023-07-07 21:00:00,10.165963959594372
unit_002,2023-07-07 22:00:00,6.584332961056922
unit_002,2023-07-07 23:00:00,5.620488402322025
unit_002,2023-07-08 00:00:00,2.1240055656881434
unit_002,2023-07-08 01:00:00,3.933108240092883
unit_002,2023-07-08 02:00:00,2.3737383353479733
unit_002,2023-07-08 03:00:00,3.123693110917416
unit_002,2023-07-08 04:00:00,4.141426628555497
unit_002,2023-07-08 05:00:00,3.546306385938643
unit_002,2023-07-08 06:00:00,5.0932133375188435
unit_002,2023-07-08 07:00:00,3.793328879726072
unit_002,2023-07-08 08:00:00,6.931874523647704
unit_002,2023-07-08 09:00:00,6.988527830402783
unit_002,2023-07-08 10:00:00,7.24117712827175
unit_002,2023-07-08 11:00:00,6.951087543504608
unit_002,2023-07-08 12:00:00,9.10168032296619
unit_002,2023-07-08 13:00:00,10.486449948522658
unit_002,2023-07-08 14:00:00,7.899650841434117
unit_002,2023-07-08 15:00:00,8.844806791948589
unit_002,2023-07-08 16:00:00,6.532602056185793
unit_002,2023-07-08 17:00:00,10.01222783445853
unit_002,2023-07-08 18:00:00,12.36691652062692
unit_002,2023-07-08 19:00:00,11.980271432736854
unit_002,2023-07-08 20:00:00,10.767421384481692
unit_002,2023-07-08 21:00:00,9.912987276819786
unit_002,2023-07-08 22:00:00,7.4756871151001265
unit_002,2023-07-08 23:00:00,6.912623935677238
unit_002,2023-07-09 00:00:00,5.785802615698522
unit_002,2023-07-09 01:00:00,2.13076320561224
unit_002,2023-07-09 02:00:00,2.090389974622938
unit_002,2023-07-09 03:00:00,0.9902314991974772
unit_002,2023-07-09 04:00:00,1.478335223588505
unit_002,2023-07-09 05:00:00,1.4974918369321724
unit_002,2023-07-09 06:00:00,2.335098982908238
unit_002,2023-07-09 07:00:00,3.891495238087956
unit_002,2023-07-09 08:00:00,6.30370697459485
unit_002,2023-07-09 09:00:00,5.554425817395043
unit_002,2023-07-09 10:00:00,4.731833326816765
unit_002,2023-07-09 11:00:00,5.013408014070769
unit_002,2023-07-09 12:00:00,3.6040254712564894
unit_002,2023-07-09 13:00:00,4.449867175249484
unit_002,2023-07-09 14:00:00,2.633201326381114
unit_002,2023-07-09 15:00:00,2.874862639056291
unit_002,2023-07-09 16:00:00,4.19389374637728
unit_002,2023-07-09 17:00:00,3.8208736374579177
unit_002,2023-07-09 18:00:00,3.4066898326300405
unit_002,2023-07-09 19:00:00,3.9991542408204297
unit_002,2023-07-09 20:00:00,6.0418362748068795
unit_002,2023-07-09 21:00:00,11.327251217683052
unit_002,2023-07-09 22:00:00,8.603862367692635
unit_002,2023-07-09 23:00:00,7.839339238111909
unit_002,2023-07-10 00:00:00,4.682118282404284
unit_002,2023-07-10 01:00:00,4.548420653713935
unit_002,2023-07-10 02:00:00,6.199227970243708
unit_002,2023-07-10 03:00:00,6.078336642836965
unit_002,2023-07-10 04:00:00,6.480860344577751
unit_002,2023-07-10 05:00:00,6.691560872778461
unit_002,2023-07-10 06:00:00,6.316014646382669
unit_002,2023-07-10 07:00:00,6.2128111021771035
unit_002,2023-07-10 08:00:00,9.12523046261641
unit_002,2023-07-10 09:00:00,11.135373210267993
unit_002,2023-07-10 10:00:00,9.007867971698492
unit_002,2023-07-10 11:00:00,7.592914620315596
unit_002,2023-07-10 12:00:00,6.752782179416369
unit_002,2023-07-10 13:00:00,6.448922970149348
unit_002,2023-07-10 14:00:00,5.977829599022396
unit_002,2023-07-10 15:00:00,7.56972609223782
unit_002,2023-07-10 16:00:00,10.11749473131028
unit_002,2023-07-10 17:00:00,11.733697383827993
unit_002,2023-07-10 18:00:00,18.255272107543437
unit_002,2023-07-10 19:00:00,14.178179849693633
unit_002,2023-07-10 20:00:00,17.466597212672372
unit_002,2023-07-10 21:00:00,10.984966001530063
unit_002,2023-07-10 22:00:00,22.737735735125035
unit_002,2023-07-10 23:00:00,16.71894214956477
unit_002,2023-07-11 00:00:00,14.335057430533949
unit_002,2023-07-11 01:00:00,15.109598098922334
unit_002,2023-07-11 02:00:00,15.340949258616664
unit_002,2023-07-11 03:00:00,15.739394927225131
unit_002,2023-07-11 04:00:00,15.887153477417634
unit_002,2023-07-11 05:00:00,16.72535839108678
unit_002,2023-07-11 06:00:00,17.15886405946356
unit_002,2023-07-11 07:00:00,18.7620376875142
unit_002,2023-07-11 08:00:00,21.95183844134924
unit_002,2023-07-11 09:00:00,23.83251404302585
unit_002,2023-07-11 10:00:00,21.836126345582237
unit_002,2023-07-11 11:00:00,22.847979833355527
unit_002,2023-07-11 12:00:00,21.23536071586888
unit_002,2023-07-11 13:00:00,8.730971028510146
