series_id,timestamp,prediction
unit_001,2023-07-08 08:00:00,8.624646290716361
unit_001,2023-07-08 09:00:00,9.654934367899658
unit_001,2023-07-08 10:00:00,10.559168362270256
unit_001,2023-07-08 11:00:00,10.352602147699509
unit_001,2023-07-08 12:00:00,9.94764556016238
unit_001,2023-07-08 13:00:00,8.88591056129081
unit_001,2023-07-08 14:00:00,8.498598640021504
unit_001,2023-07-08 15:00:00,8.648348709890199
unit_001,2023-07-08 16:00:00,10.154084947150222
unit_001,2023-07-08 17:00:00,11.149071698617686
unit_001,2023-07-08 18:00:00,13.278668006357506
unit_001,2023-07-08 19:00:00,13.668818096212844
unit_001,2023-07-08 20:00:00,12.965639822661121
unit_001,2023-07-08 21:00:00,11.370626976534522
unit_001,2023-07-08 22:00:00,9.761437815287822
unit_001,2023-07-08 23:00:00,7.64664687249889
unit_001,2023-07-09 00:00:00,6.529516211454236
unit_001,2023-07-09 01:00:00,6.535431995820265
unit_001,2023-07-09 02:00:00,6.824716026166518
unit_001,2023-07-09 03:00:00,7.424274208906025
unit_001,2023-07-09 04:00:00,7.618171629050479
unit_001,2023-07-09 05:00:00,6.933892428516581
unit_001,2023-07-09 06:00:00,8.150445595992412
unit_001,2023-07-09 07:00:00,8.449081687940234
unit_001,2023-07-09 08:00:00,9.988374777787463
unit_001,2023-07-09 09:00:00,11.075200183185844
unit_001,2023-07-09 10:00:00,10.936210377197074
unit_001,2023-07-09 11:00:00,11.031591009352995
unit_001,2023-07-09 12:00:00,9.684214462893262
unit_001,2023-07-09 13:00:00,8.810729649811702
unit_001,2023-07-09 14:00:00,8.807415405060263
unit_001,2023-07-09 15:00:00,8.554365430112494
unit_001,2023-07-09 16:00:00,9.74993963263678
unit_001,2023-07-09 17:00:00,11.780052420601882
unit_001,2023-07-09 18:00:00,13.063243721105902
unit_001,2023-07-09 19:00:00,12.837965454217567
unit_001,2023-07-09 20:00:00,13.367832579267807
unit_001,2023-07-09 21:00:00,12.033876045839737
unit_001,2023-07-09 22:00:00,10.117632081045254
unit_001,2023-07-09 23:00:00,8.521359293796634
unit_001,2023-07-10 00:00:00,6.624837694358623
unit_001,2023-07-10 01:00:00,6.97827264171739
unit_001,2023-07-10 02:00:00,7.053696248558259
unit_001,2023-07-10 03:00:00,6.439438106645607
unit_001,2023-07-10 04:00:00,7.344205302757943
unit_001,2023-07-10 05:00:00,8.040015685412483
unit_001,2023-07-10 06:00:00,9.298933636187
unit_001,2023-07-10 07:00:00,10.503881078814855
unit_001,2023-07-10 08:00:00,12.104138034097728
unit_001,2023-07-10 09:00:00,13.49817850453249
unit_001,2023-07-10 10:00:00,15.425543396430339
unit_001,2023-07-10 11:00:00,14.973006561298138
unit_001,2023-07-10 12:00:00,13.597307716492686
unit_001,2023-07-10 13:00:00,12.240225152306758
unit_001,2023-07-10 14:00:00,11.503095111475368
unit_001,2023-07-10 15:00:00,12.037850204240518
unit_001,2023-07-10 16:00:00,13.788576223903108
unit_001,2023-07-10 17:00:00,16.164296778264234
unit_001,2023-07-10 18:00:00,18.14648088781996
unit_001,2023-07-10 19:00:00,19.822541516331196
unit_001,2023-07-10 20:00:00,18.38240376052763
unit_001,2023-07-10 21:00:00,14.6658632115603
unit_001,2023-07-10 22:00:00,11.852629597474118
unit_001,2023-07-10 23:00:00,9.92812656805084
unit_001,2023-07-11 00:00:00,6.884592518696443
unit_001,2023-07-11 01:00:00,7.124798578546775
unit_001,2023-07-11 02:00:00,7.708577031984678
unit_001,2023-07-11 03:00:00,8.027204884959874
unit_001,2023-07-11 04:00:00,7.803574174548758
unit_001,2023-07-11 05:00:00,8.322245973029155
unit_001,2023-07-11 06:00:00,9.84970571194133
unit_001,2023-07-11 07:00:00,11.370736823502035
unit_001,2023-07-11 08:00:00,12.707576925092626
unit_001,2023-07-11 09:00:00,13.316081413486737
unit_001,2023-07-11 10:00:00,13.562473898642123
unit_001,2023-07-11 11:00:00,13.257212211244381
unit_001,2023-07-11 12:00:00,11.907999346604962
unit_001,2023-07-11 13:00:00,11.095498609453943
unit_001,2023-07-11 14:00:00,10.726581885808304
unit_001,2023-07-11 15:00:00,11.233509113819688
unit_001,2023-07-11 16:00:00,13.112224230458738
unit_001,2023-07-11 17:00:00,14.887960526919796
unit_001,2023-07-11 18:00:00,16.449591994236332
unit_001,2023-07-11 19:00:00,17.2642279279672
unit_001,2023-07-11 20:00:00,16.393640896227048
unit_001,2023-07-11 21:00:00,14.17622893481905
unit_001,2023-07-11 22:00:00,10.781813229719155
unit_001,2023-07-11 23:00:00,8.15424579280792
unit_001,2023-07-12 00:00:00,5.595309059094713
unit_001,2023-07-12 01:00:00,5.731007127585798
unit_001,2023-07-12 02:00:00,5.307684202092356
unit_001,2023-07-12 03:00:00,5.880069658511472
unit_001,2023-07-12 04:00:00,5.17007518881187
unit_001,2023-07-12 05:00:00,6.056900916669899
unit_001,2023-07-12 06:00:00,7.527501889646893
unit_001,2023-07-12 07:00:00,9.258160313806213
unit_001,2023-07-12 08:00:00,10.838490370576691
unit_001,2023-07-12 09:00:00,11.889707341561222
unit_001,2023-07-12 10:00:00,13.551783343894217
unit_001,2023-07-12 11:00:00,12.857729679907369
unit_001,2023-07-12 12:00:00,12.582673661480941
unit_001,2023-07-12 13:00:00,11.391818032235335
unit_001,2023-07-12 14:00:00,11.150472768629113
unit_001,2023-07-12 15:00:00,11.896412719496112
unit_001,2023-07-12 16:00:00,13.069093642222978
unit_001,2023-07-12 17:00:00,16.11487488004919
unit_001,2023-07-12 18:00:00,17.987343471816203
unit_001,2023-07-12 19:00:00,19.471733814057565
unit_001,2023-07-12 20:00:00,18.19030106767614
unit_001,2023-07-12 21:00:00,15.17751963401771
unit_001,2023-07-12 22:00:00,12.170258933037527
unit_001,2023-07-12 23:00:00,9.201902550054946
unit_001,2023-07-13 00:00:00,6.566139659749135
unit_001,2023-07-13 01:00:00,5.949003819647206
unit_001,2023-07-13 02:00:00,5.94571293829162
unit_001,2023-07-13 03:00:00,5.661635205772129
unit_001,2023-07-13 04:00:00,6.281064584443029
unit_001,2023-07-13 05:00:00,6.928754213071621
unit_001,2023-07-13 06:00:00,8.453459150293464
unit_001,2023-07-13 07:00:00,9.554598409970753
unit_001,2023-07-13 08:00:00,11.538444759413647
unit_001,2023-07-13 09:00:00,12.972447676668718
unit_001,2023-07-13 10:00:00,13.142780483485204
unit_001,2023-07-13 11:00:00,13.422091179564553
unit_001,2023-07-13 12:00:00,12.309032004381276
unit_001,2023-07-13 13:00:00,11.384790075212539
unit_001,2023-07-13 14:00:00,11.312564882781176
unit_001,2023-07-13 15:00:00,11.75039712202533
unit_001,2023-07-13 16:00:00,12.894579055881762
unit_001,2023-07-13 17:00:00,15.390802387975498
unit_001,2023-07-13 18:00:00,18.03007365873415
unit_001,2023-07-13 19:00:00,19.082364869442447
unit_001,2023-07-13 20:00:00,17.918003699671132
unit_001,2023-07-13 21:00:00,15.050706089039714
unit_001,2023-07-13 22:00:00,12.19056268243701
unit_001,2023-07-13 23:00:00,9.831756913492818
unit_002,2023-06-30 00:00:00,4.3901911904868
unit_002,2023-06-30 01:00:00,4.516347069779189
unit_002,2023-06-30 02:00:00,4.799800647519707
unit_002,2023-06-30 03:00:00,5.148947800127612
unit_002,2023-06-30 04:00:00,5.6230840903253245
unit_002,2023-06-30 05:00:00,6.206045670329372
unit_002,2023-06-30 06:00:00,8.197176438883993
unit_002,2023-06-30 07:00:00,9.358098179022868
unit_002,2023-06-30 08:00:00,10.151125530296174
unit_002,2023-06-30 09:00:00,11.305815368281525
unit_002,2023-06-30 10:00:00,11.657462818497185
unit_002,2023-06-30 11:00:00,11.546114554260136
unit_002,2023-06-30 12:00:00,10.071754823732821
unit_002,2023-06-30 13:00:00,9.8778324571722
unit_002,2023-06-30 14:00:00,9.80739415156327
unit_002,2023-06-30 15:00:00,9.411369296412072
unit_002,2023-06-30 16:00:00,10.695957763644984
unit_002,2023-06-30 17:00:00,12.553928825529939
unit_002,2023-06-30 18:00:00,14.613465159196014
unit_002,2023-06-30 19:00:00,14.260182569352432
unit_002,2023-06-30 20:00:00,13.438135343908762
unit_002,2023-06-30 21:00:00,11.23807865012223
unit_002,2023-06-30 22:00:00,9.23977781497369
unit_002,2023-06-30 23:00:00,6.908342784956907
unit_002,2023-07-01 00:00:00,4.823457537048934
unit_002,2023-07-01 01:00:00,4.838825186172843
unit_002,2023-07-01 02:00:00,4.477698138970711
unit_002,2023-07-01 03:00:00,4.618935996970253
unit_002,2023-07-01 04:00:00,4.652677124517383
unit_002,2023-07-01 05:00:00,4.849002491927654
unit_002,2023-07-01 06:00:00,5.742752462662705
unit_002,2023-07-01 07:00:00,6.302147436489789
unit_002,2023-07-01 08:00:00,6.838863030597571
unit_002,2023-07-01 09:00:00,7.600922060443514
unit_002,2023-07-01 10:00:00,7.907805813440241
unit_002,2023-07-01 11:00:00,7.722098017991145
unit_002,2023-07-01 12:00:00,8.268978784864672
unit_002,2023-07-01 13:00:00,7.145925412774997
unit_002,2023-07-01 14:00:00,6.292100229068758
unit_002,2023-07-01 15:00:00,6.603762529076704
unit_002,2023-07-01 16:00:00,7.7632675438189755
unit_002,2023-07-01 17:00:00,8.850455156154531
unit_002,2023-07-01 18:00:00,10.625528357536002
unit_002,2023-07-01 19:00:00,10.644087718579133
unit_002,2023-07-01 20:00:00,10.47729186585496
unit_002,2023-07-01 21:00:00,9.007024036561635
unit_002,2023-07-01 22:00:00,7.566895315606083
unit_002,2023-07-01 23:00:00,5.734398567124567
unit_002,2023-07-02 00:00:00,4.946175864907422
unit_002,2023-07-02 01:00:00,5.212885251987221
unit_002,2023-07-02 02:00:00,5.223812592687851
unit_002,2023-07-02 03:00:00,5.7370386429876215
unit_002,2023-07-02 04:00:00,5.694246160149825
unit_002,2023-07-02 05:00:00,5.890392644384729
unit_002,2023-07-02 06:00:00,5.967527404056797
unit_002,2023-07-02 07:00:00,6.858860064447804
unit_002,2023-07-02 08:00:00,7.826758709131043
unit_002,2023-07-02 09:00:00,8.437552143664137
unit_002,2023-07-02 10:00:00,8.947526249440312
unit_002,2023-07-02 11:00:00,8.388372365751975
unit_002,2023-07-02 12:00:00,7.87794377314865
unit_002,2023-07-02 13:00:00,7.48244735433658
unit_002,2023-07-02 14:00:00,7.2234545586733026
unit_002,2023-07-02 15:00:00,7.266137356140997
unit_002,2023-07-02 16:00:00,8.002593171130869
unit_002,2023-07-02 17:00:00,9.181384244449648
unit_002,2023-07-02 18:00:00,10.859246106113044
unit_002,2023-07-02 19:00:00,10.301043788983321
unit_002,2023-07-02 20:00:00,10.560488223023878
unit_002,2023-07-02 21:00:00,8.433393285571258
unit_002,2023-07-02 22:00:00,7.31342151716617
unit_002,2023-07-02 23:00:00,6.31185304843573
unit_002,2023-07-03 00:00:00,4.462782542056134
unit_002,2023-07-03 01:00:00,4.665596739635056
unit_002,2023-07-03 02:00:00,4.888509907900925
unit_002,2023-07-03 03:00:00,4.649524959061786
unit_002,2023-07-03 04:00:00,5.200018639061875
unit_002,2023-07-03 05:00:00,5.3893397926582605
unit_002,2023-07-03 06:00:00,6.750680046147565
unit_002,2023-07-03 07:00:00,7.813413614371375
unit_002,2023-07-03 08:00:00,8.498427755174017
unit_002,2023-07-03 09:00:00,9.76450510299699
unit_002,2023-07-03 10:00:00,10.373463818323318
unit_002,2023-07-03 11:00:00,10.015562166349232
unit_002,2023-07-03 12:00:00,9.25395637515949
unit_002,2023-07-03 13:00:00,8.473619520138959
unit_002,2023-07-03 14:00:00,8.008631326936724
unit_002,2023-07-03 15:00:00,8.586260148924877
unit_002,2023-07-03 16:00:00,10.20042138261588
unit_002,2023-07-03 17:00:00,12.14181748378768
unit_002,2023-07-03 18:00:00,14.031818025597818
unit_002,2023-07-03 19:00:00,15.231694954121782
unit_002,2023-07-03 20:00:00,14.19648149991766
unit_002,2023-07-03 21:00:00,11.361916769269728
unit_002,2023-07-03 22:00:00,8.911566786095259
unit_002,2023-07-03 23:00:00,7.343813739064556
unit_002,2023-07-04 00:00:00,5.028151938585037
unit_002,2023-07-04 01:00:00,4.952858512566953
unit_002,2023-07-04 02:00:00,5.7695398191158205
unit_002,2023-07-04 03:00:00,5.800422410207921
unit_002,2023-07-04 04:00:00,5.6564020920253615
unit_002,2023-07-04 05:00:00,6.5054573915825955
unit_002,2023-07-04 06:00:00,7.391581486132633
unit_002,2023-07-04 07:00:00,8.357074247430447
unit_002,2023-07-04 08:00:00,9.482011326602168
unit_002,2023-07-04 09:00:00,10.362089387204877
unit_002,2023-07-04 10:00:00,9.890632559529477
unit_002,2023-07-04 11:00:00,9.9571273746622
unit_002,2023-07-04 12:00:00,9.04905313475778
unit_002,2023-07-04 13:00:00,7.625430053847271
unit_002,2023-07-04 14:00:00,7.6601897928309235
unit_002,2023-07-04 15:00:00,7.5917523841625645
unit_002,2023-07-04 16:00:00,8.859659552539513
unit_002,2023-07-04 17:00:00,10.763162989677749
unit_002,2023-07-04 18:00:00,12.589997176467516
unit_002,2023-07-04 19:00:00,12.46778946964184
unit_002,2023-07-04 20:00:00,12.126756727207212
unit_002,2023-07-04 21:00:00,10.632943043183328
unit_002,2023-07-04 22:00:00,8.34932057989763
unit_002,2023-07-04 23:00:00,6.648649803146073
unit_002,2023-07-05 00:00:00,4.011871798798468
unit_002,2023-07-05 01:00:00,4.00955688925921
unit_002,2023-07-05 02:00:00,4.023846527185585
unit_002,2023-07-05 03:00:00,3.999818121265267
unit_002,2023-07-05 04:00:00,3.5363637115437423
unit_002,2023-07-05 05:00:00,4.113007132149021
unit_002,2023-07-05 06:00:00,5.106449303655131
unit_002,2023-07-05 07:00:00,5.662263528058599
unit_002,2023-07-05 08:00:00,8.000978793331399
unit_002,2023-07-05 09:00:00,8.505188165948237
unit_002,2023-07-05 10:00:00,9.806838606068851
unit_002,2023-07-05 11:00:00,9.328109773017998
unit_002,2023-07-05 12:00:00,9.218894218931926
unit_002,2023-07-05 13:00:00,8.10320307454556
unit_002,2023-07-05 14:00:00,7.7257592264459864
unit_002,2023-07-05 15:00:00,7.9801455782075
unit_002,2023-07-05 16:00:00,9.714129107962679
unit_002,2023-07-05 17:00:00,11.274001080958215
unit_002,2023-07-05 18:00:00,12.58884750912534
unit_002,2023-07-05 19:00:00,13.361741130884683
unit_002,2023-07-05 20:00:00,12.788810529821738
unit_002,2023-07-05 21:00:00,10.541352777060663
unit_002,2023-07-05 22:00:00,7.689665814833673
unit_002,2023-07-05 23:00:00,5.961037655747504
unit_002,2023-07-06 00:00:00,4.198884473902061
unit_002,2023-07-06 01:00:00,4.322491970809001
unit_002,2023-07-06 02:00:00,4.158482546706806
unit_002,2023-07-06 03:00:00,3.935734355499747
unit_002,2023-07-06 04:00:00,4.343283634125083
unit_002,2023-07-06 05:00:00,5.249361481485551
unit_002,2023-07-06 06:00:00,6.954601952606295
unit_002,2023-07-06 07:00:00,8.050820762019693
unit_002,2023-07-06 08:00:00,8.893496298710271
unit_002,2023-07-06 09:00:00,10.07455305964757
unit_002,2023-07-06 10:00:00,10.641718059176098
unit_002,2023-07-06 11:00:00,10.501244070941244
unit_002,2023-07-06 12:00:00,9.310937632366073
unit_002,2023-07-06 13:00:00,8.158254690250768
unit_002,2023-07-06 14:00:00,7.867317641036625
unit_002,2023-07-06 15:00:00,8.31130898845616
unit_002,2023-07-06 16:00:00,9.502582370124925
unit_002,2023-07-06 17:00:00,10.88921679961041
unit_002,2023-07-06 18:00:00,13.059603112281543
unit_002,2023-07-06 19:00:00,13.844791589523322
unit_002,2023-07-06 20:00:00,12.894701843835472
unit_002,2023-07-06 21:00:00,11.253594635772002
unit_002,2023-07-06 22:00:00,8.887579535976654
unit_002,2023-07-06 23:00:00,6.772375462089342
unit_002,2023-07-07 00:00:00,4.3901911904868
unit_002,2023-07-07 01:00:00,4.516347069779189
unit_002,2023-07-07 02:00:00,4.799800647519707
unit_002,2023-07-07 03:00:00,5.148947800127612
unit_002,2023-07-07 04:00:00,5.6230840903253245
unit_002,2023-07-07 05:00:00,6.206045670329372
unit_002,2023-07-07 06:00:00,8.197176438883993
unit_002,2023-07-07 07:00:00,9.358098179022868
unit_002,2023-07-07 08:00:00,10.151125530296174
unit_002,2023-07-07 09:00:00,11.305815368281525
unit_002,2023-07-07 10:00:00,11.657462818497185
unit_002,2023-07-07 11:00:00,11.546114554260136
unit_002,2023-07-07 12:00:00,10.071754823732821
unit_002,2023-07-07 13:00:00,9.8778324571722
unit_002,2023-07-07 14:00:00,9.80739415156327
unit_002,2023-07-07 15:00:00,9.411369296412072
unit_002,2023-07-07 16:00:00,10.695957763644984
unit_002,2023-07-07 17:00:00,12.553928825529939
unit_002,2023-07-07 18:00:00,14.613465159196014
unit_002,2023-07-07 19:00:00,14.260182569352432
unit_002,2023-07-07 20:00:00,13.438135343908762
unit_002,2023-07-07 21:00:00,11.23807865012223
unit_002,2023-07-07 22:00:00,9.23977781497369
unit_002,2023-07-07 23:00:00,6.908342784956907
unit_002,2023-07-08 00:00:00,4.823457537048934
unit_002,2023-07-08 01:00:00,4.838825186172843
unit_002,2023-07-08 02:00:00,4.477698138970711
unit_002,2023-07-08 03:00:00,4.618935996970253
unit_002,2023-07-08 04:00:00,4.652677124517383
unit_002,2023-07-08 05:00:00,4.849002491927654
unit_002,2023-07-08 06:00:00,5.742752462662705
unit_002,2023-07-08 07:00:00,6.302147436489789
unit_002,2023-07-08 08:00:00,6.838863030597571
unit_002,2023-07-08 09:00:00,7.600922060443514
unit_002,2023-07-08 10:00:00,7.907805813440241
unit_002,2023-07-08 11:00:00,7.722098017991145
unit_002,2023-07-08 12:00:00,8.268978784864672
unit_002,2023-07-08 13:00:00,7.145925412774997
unit_002,2023-07-08 14:00:00,6.292100229068758
unit_002,2023-07-08 15:00:00,6.603762529076704
unit_002,2023-07-08 16:00:00,7.7632675438189755
unit_002,2023-07-08 17:00:00,8.850455156154531
unit_002,2023-07-08 18:00:00,10.625528357536002
unit_002,2023-07-08 19:00:00,10.644087718579133
unit_002,2023-07-08 20:00:00,10.47729186585496
unit_002,2023-07-08 21:00:00,9.007024036561635
unit_002,2023-07-08 22:00:00,7.566895315606083
unit_002,2023-07-08 23:00:00,5.734398567124567
unit_002,2023-07-09 00:00:00,4.946175864907422
unit_002,2023-07-09 01:00:00,5.212885251987221
unit_002,2023-07-09 02:00:00,5.223812592687851
unit_002,2023-07-09 03:00:00,5.7370386429876215
unit_002,2023-07-09 04:00:00,5.694246160149825
unit_002,2023-07-09 05:00:00,5.890392644384729
unit_002,2023-07-09 06:00:00,5.967527404056797
unit_002,2023-07-09 07:00:00,6.858860064447804
unit_002,2023-07-09 08:00:00,7.826758709131043
unit_002,2023-07-09 09:00:00,8.437552143664137
unit_002,2023-07-09 10:00:00,8.947526249440312
unit_002,2023-07-09 11:00:00,8.388372365751975
unit_002,2023-07-09 12:00:00,7.87794377314865
unit_002,2023-07-09 13:00:00,7.48244735433658
unit_002,2023-07-09 14:00:00,7.2234545586733026
unit_002,2023-07-09 15:00:00,7.266137356140997
unit_002,2023-07-09 16:00:00,8.002593171130869
unit_002,2023-07-09 17:00:00,9.181384244449648
unit_002,2023-07-09 18:00:00,10.859246106113044
unit_002,2023-07-09 19:00:00,10.301043788983321
unit_002,2023-07-09 20:00:00,10.560488223023878
unit_002,2023-07-09 21:00:00,8.433393285571258
unit_002,2023-07-09 22:00:00,7.31342151716617
unit_002,2023-07-09 23:00:00,6.31185304843573
unit_002,2023-07-10 00:00:00,4.462782542056134
unit_002,2023-07-10 01:00:00,4.665596739635056
unit_002,2023-07-10 02:00:00,4.888509907900925
unit_002,2023-07-10 03:00:00,4.649524959061786
unit_002,2023-07-10 04:00:00,5.200018639061875
unit_002,2023-07-10 05:00:00,5.3893397926582605
unit_002,2023-07-10 06:00:00,6.750680046147565
unit_002,2023-07-10 07:00:00,7.813413614371375
unit_002,2023-07-10 08:00:00,8.498427755174017
unit_002,2023-07-10 09:00:00,9.76450510299699
unit_002,2023-07-10 10:00:00,10.373463818323318
unit_002,2023-07-10 11:00:00,10.015562166349232
unit_002,2023-07-10 12:00:00,9.25395637515949
unit_002,2023-07-10 13:00:00,8.473619520138959
unit_002,2023-07-10 14:00:00,8.008631326936724
unit_002,2023-07-10 15:00:00,8.586260148924877
unit_002,2023-07-10 16:00:00,10.20042138261588
unit_002,2023-07-10 17:00:00,12.14181748378768
unit_002,2023-07-10 18:00:00,14.031818025597818
unit_002,2023-07-10 19:00:00,15.231694954121782
unit_002,2023-07-10 20:00:00,14.19648149991766
unit_002,2023-07-10 21:00:00,11.361916769269728
unit_002,2023-07-10 22:00:00,8.911566786095259
unit_002,2023-07-10 23:00:00,7.343813739064556
unit_002,2023-07-11 00:00:00,5.028151938585037
unit_002,2023-07-11 01:00:00,4.952858512566953
unit_002,2023-07-11 02:00:00,5.7695398191158205
unit_002,2023-07-11 03:00:00,5.800422410207921
unit_002,2023-07-11 04:00:00,5.6564020920253615
unit_002,2023-07-11 05:00:00,6.5054573915825955
unit_002,2023-07-11 06:00:00,7.391581486132633
unit_002,2023-07-11 07:00:00,8.357074247430447
unit_002,2023-07-11 08:00:00,9.482011326602168
unit_002,2023-07-11 09:00:00,10.362089387204877
unit_002,2023-07-11 10:00:00,9.890632559529477
unit_002,2023-07-11 11:00:00,9.9571273746622
unit_002,2023-07-11 12:00:00,9.04905313475778
unit_002,2023-07-11 13:00:00,7.625430053847271
unit_002,2023-07-11 14:00:00,7.6601897928309235
unit_002,2023-07-11 15:00:00,7.5917523841625645
